"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"175",11.3396227430915,11.4338019081942,11.6672435975791,11.2857957856535,11.5782778954264,11.6722454179477,11.9369101771747,0.746990650406175,0.763574635108852,0.761283881060913,0.779767536200005,0.763510983786619,0.78100570833744,0.780178225253177,0.79714517094159,0.0278582996469202,0.0280887128526268,0.0274894621381456,0.0275635808125711,0.0271693612094286,0.0272888821455777,0.0264479145483111,0.401509467683923,0.343007986386902,0.366005404479025,0.312116504961471,0.347733872472441,0.304719884304207,0.321643261237612,0.296499946414099
"176",11.3626838525157,11.4271548878961,11.7334076848449,11.2864704892466,11.5616307501888,11.6549517648629,11.9416600944204,0.741568715119602,0.757821645226336,0.755121329319757,0.773942538547693,0.756836632542678,0.774276406551074,0.77300586612144,0.789232405568645,0.0259310392552092,0.0263106672168718,0.025674323268453,0.0257881739785015,0.0250302783767588,0.0254149810451283,0.0244822460197056,0.366627075229025,0.321637766309989,0.356236874961416,0.303697913706766,0.333480264950774,0.297556121083472,0.317196008913115,0.293848669532175
"177",11.2937398853391,11.4449928668131,11.6701751138258,11.2985281892483,11.5286469276352,11.7163190922082,11.9486230448152,0.744607719447467,0.762107660891146,0.758271128945437,0.775444836388466,0.760201075733208,0.778041809941813,0.778218875073718,0.802398093490683,0.0293817104044551,0.0297328517480884,0.0292536025033557,0.0292115400628016,0.0287561574706332,0.0285169005933144,0.028208792445234,0.411776363955065,0.348625811659421,0.387075698862127,0.330948653241341,0.366108056042407,0.317325801168252,0.340866367956678,0.290616492885408
"178",11.3893319216488,11.4420572254014,11.7484669248506,11.3080602701117,11.6382789079448,11.7355722590417,12.0415754090302,0.746897358729972,0.763655233935506,0.760068590057776,0.776441153775384,0.767732304152241,0.786648513268703,0.784674502230061,0.788579957029684,0.0287992815562313,0.0291495232299567,0.0283043345876266,0.0289874685175168,0.0281878849008994,0.0284161815640822,0.0273993717359544,0.389061044078442,0.33597391796688,0.362770825531527,0.313883515328434,0.334101532055387,0.291777745478891,0.315362511891448,0.287407549735067
"179",11.3332169686778,11.4263660483766,11.6787048695272,11.2729179614624,11.5373734424116,11.6329689788657,11.8981196209846,0.744114182804583,0.760556549775716,0.756153101883668,0.776032449062324,0.762904002257508,0.779549978960181,0.777586633172423,0.799444580694407,0.0318602291032041,0.0311957845675672,0.0307897498738474,0.0314169263928684,0.0307383859966326,0.0307485302149153,0.029993625463901,0.384928576718669,0.337641858156732,0.375248253205888,0.32093692328472,0.341665251018483,0.303236642420362,0.329789206272619,0.287485924274515
"180",11.3194346480552,11.3947265475175,11.6516818973787,11.3048494219015,11.5740276324316,11.5980617322838,11.8881454114593,0.744874971999334,0.759470506667289,0.756398353313776,0.772052248116829,0.766064572470106,0.779930131393178,0.779188501855847,0.795695534399284,0.0270659429183265,0.0277667800011019,0.0267165086438877,0.0276006088341253,0.0261548771380926,0.0268880604525035,0.0261515313144199,0.396955156373904,0.341887661437463,0.375177597189507,0.328503375512634,0.340317196953272,0.300569553880356,0.327352563156395,0.287350866367908
"181",11.2465896175906,11.4311672373623,11.6199926031167,11.2515269847736,11.4314495407364,11.634756819046,11.8295096702792,0.744584174724292,0.760224359575427,0.757136888115568,0.772768916728584,0.76075776657651,0.77807497883143,0.774563659188411,0.797955949981894,0.0288169317732091,0.0292068184717048,0.028462723814607,0.0286764961670046,0.0281474657815593,0.028234335809955,0.0274257717803975,0.39221191407258,0.339324341598256,0.382652988228347,0.322489204147052,0.340428654519961,0.299716482686325,0.328875716908014,0.289720655160648
"182",11.2712095143742,11.4291723020326,11.6327796714842,11.3156450067028,11.5022197067729,11.6730153324202,11.8700105597806,0.744882264688598,0.763070746189298,0.758211892325669,0.778723828790696,0.761322766359971,0.78113705883185,0.776400132744487,0.803755241057426,0.0282095815037118,0.0283637448211341,0.0276368104282975,0.0282780691464589,0.0274739903209402,0.0276581549919038,0.0269948599406215,0.387094489672262,0.337217679517758,0.373956584111947,0.323043504283559,0.340471392943226,0.298696497165979,0.335155526736493,0.286985135055016
"183",11.3799241093902,11.3888569949019,11.7021576625249,11.2866950680202,11.6008354314458,11.6317548660313,11.960066389688,0.741981771422159,0.75933942620899,0.752103154658473,0.771194477496986,0.761753652217273,0.779726800566989,0.774235278041346,0.798065009707467,0.0265228072045277,0.0266284651668322,0.0258618631883353,0.0268569399658499,0.0263360037579429,0.0264154642787044,0.025653945401304,0.401448964487494,0.338129981088358,0.381365677572986,0.321099466638828,0.344299979689451,0.303780169803066,0.331118192835368,0.291086343198391
"184",11.3103379125704,11.4186056843129,11.6559112621661,11.3471685079937,11.6193376009842,11.7332753895193,12.0038817689504,0.74426901441845,0.758372669669177,0.75659841685744,0.771032349891559,0.760971012812531,0.777224874736439,0.775720632547001,0.803076239772982,0.0298495749578048,0.0297108279964786,0.0291185652335103,0.0300728988097412,0.0289467852358124,0.0289212000429139,0.0281632062765911,0.403979636629342,0.348371052094886,0.388220576281774,0.334033617914349,0.352144157085651,0.310015727339594,0.338646359143417,0.290058817473421
"185",11.3790921302739,11.470171886298,11.7760560129108,11.2836843666429,11.6115266630777,11.7122362665861,12.0160280570786,0.745735433110447,0.76012105337855,0.7581808968571,0.773401070869912,0.763987290513482,0.778743151612149,0.77721761916186,0.788834805632161,0.0256040680378268,0.02546367689506,0.0248928051726991,0.0255481973342263,0.0249881891873225,0.0250434207549093,0.0243398570288149,0.388099342485373,0.335410348098244,0.370404045080489,0.309654668079574,0.340897352090111,0.298151295473619,0.324395511302068,0.294596435194774
"186",11.2953626761019,11.4596981472456,11.6939221311924,11.3383426647396,11.5529111658883,11.7442477523392,11.9693345768508,0.743057683562253,0.763189624442651,0.75665182285522,0.778361647371839,0.759889704612819,0.779527565681483,0.774462314438673,0.791245134363146,0.0284054931128983,0.0285682411374091,0.0274907240923133,0.0289190959305287,0.0275543108927163,0.027672958858579,0.02663778246587,0.377163637679975,0.315997327890551,0.35478521100171,0.298944132854814,0.340995521988901,0.288649899346628,0.320950071402538,0.291273120317972
"187",11.3157989916795,11.4410035739683,11.71969736054,11.3249185707708,11.5801797171024,11.7039569113941,11.9891231489888,0.742839014490403,0.756248168459417,0.756319974874932,0.772531576348822,0.759646886855068,0.77454623295799,0.776548934245362,0.789534044215286,0.0262844557837849,0.0266410437148561,0.0258817822217508,0.0265957806752721,0.0257354871565798,0.0258815225084051,0.0254276707120825,0.403536828716725,0.351792661040089,0.386946233166235,0.330360578564314,0.343321532198308,0.305255464338391,0.324463649246527,0.28833203032094
"188",11.3135642674676,11.4938435778825,11.74028775418,11.3016737869585,11.5417594590612,11.7762371866499,12.0188680024519,0.742906482688053,0.761453368356053,0.758786488643494,0.778257615603493,0.762159089623325,0.781237131598212,0.780513238960123,0.794734705153354,0.0291425863369394,0.0291252449482079,0.0283393381672432,0.0295405648720828,0.0289099522298405,0.0283286096653892,0.0276803182156262,0.388738503218441,0.332555464912824,0.367869235244294,0.307136401734581,0.339201430547595,0.295292151352405,0.323970691527604,0.284785347628612
"189",11.3343273045812,11.4110132146227,11.6903168868761,11.2552637660785,11.5352714226924,11.6040209334667,11.9028047577813,0.743635195274899,0.757785982770168,0.75318076607928,0.768830287023003,0.758207282033716,0.774454278460005,0.770788858052145,0.793285250546531,0.0265704349406091,0.0273748737642575,0.0262530527745626,0.0278205092757404,0.0261675201109053,0.0268875724592347,0.0255571305697119,0.433019707820153,0.357698271935064,0.394755208218957,0.330974885438717,0.375304056336326,0.319875817073868,0.347316717306412,0.290975015869814
"190",11.3207924379327,11.3842124524373,11.6541992822581,11.2710315465746,11.5194190164199,11.6243867980598,11.8953787688956,0.743485336407087,0.761278304797848,0.755796614859249,0.775260372795055,0.76004005748852,0.779361528045298,0.77511579472413,0.801063551791276,0.0298204328649338,0.0299595293684202,0.0287580208518365,0.0298640427762675,0.0292064204503221,0.0292317522497315,0.028636307163407,0.410840073921139,0.347958892400473,0.392924553101147,0.327871732032613,0.371652629414025,0.31774182595751,0.34587752289363,0.285580845620065
"191",11.3145321665227,11.4313631272704,11.6622911742272,11.3063554574712,11.567129030548,11.6750574293445,11.9215736572183,0.746037427448737,0.761850252868437,0.758743021099395,0.777254170945709,0.767799192347844,0.783940597204622,0.781750344420226,0.798081080323242,0.0280831702747549,0.0284014710285119,0.0272553168540098,0.0278705895006891,0.0269835721222213,0.0273207777369501,0.0265761274998981,0.384384942415875,0.337798238405555,0.377626598610361,0.327972637287742,0.33402329385248,0.300836462060214,0.325459733319603,0.289853036973426
"192",11.3239460354631,11.4101417083009,11.6887006714951,11.3395193757818,11.6015947112536,11.6924100719753,11.9810576630324,0.741521675286195,0.758033994830803,0.75468591522041,0.773914848413772,0.756884656297947,0.775118804197084,0.771865842364845,0.795797709471174,0.0253274568244504,0.0253158331278389,0.0244555572306566,0.0254703216367475,0.0248657675472315,0.0247331165241091,0.0242597775639082,0.402592318961983,0.349213721072115,0.38099034427867,0.328912749366519,0.355655262911792,0.314844839238151,0.338161861046524,0.290835005012401
"193",11.3339669449667,11.4437737672504,11.7127930449901,11.3081417849352,11.5960371581774,11.7015672370162,12.0044188959785,0.743595694311209,0.760632485090811,0.753327213830272,0.773162496546763,0.759195307130494,0.777863050619088,0.773893701238462,0.792021378397679,0.0318355508947894,0.0318837008716734,0.0307553263647043,0.032020022987376,0.0314328913803577,0.0310504696762564,0.0300979627978402,0.419434096753505,0.352285444612318,0.390164993791299,0.328941499750316,0.360627709087284,0.311142304837825,0.337253020043108,0.292540721657096
"194",11.2836592763671,11.4415875921422,11.6540419770613,11.2114714886677,11.4258914485991,11.6152918791831,11.8251092713799,0.74269352755549,0.759754085984424,0.756367037587214,0.775773992141312,0.758151151985589,0.776451232020637,0.77436348536103,0.797115004363694,0.0273728055186846,0.0280195230289542,0.0268512160859503,0.0282984321912238,0.0270316154937871,0.027571097901988,0.0265584958570441,0.391187014485114,0.330918967432034,0.375360526438644,0.31207778488144,0.34140802860118,0.298172226952909,0.324768885497834,0.288633995641997
"195",11.3375979673569,11.4340665895543,11.6873180011495,11.2472695006916,11.5371888339187,11.6478173136945,11.913807744982,0.740974976222622,0.754858202144349,0.750779833986278,0.767858187612629,0.759928719194561,0.775053153163293,0.771546444117354,0.79926959525383,0.0285933329313358,0.0289392723403919,0.0278869730360931,0.0295433311687405,0.0283223835122314,0.0285166676375184,0.0276090343628013,0.409220571388324,0.352515792080179,0.393476477044938,0.342143636985854,0.357327696429036,0.31536780801757,0.349841029847716,0.290525649160348
"196",11.2852736003957,11.4344419062994,11.6573244433832,11.2754502494418,11.4838749530098,11.6512534674097,11.8745284179939,0.744869805585898,0.762532667768429,0.759125885266148,0.779515921148285,0.759904640821415,0.779352170959705,0.777942917522015,0.797201017358244,0.0264105225924937,0.0266898124113352,0.0257761797257053,0.0270514228885748,0.0262327016345755,0.0260004764300745,0.0255413716417021,0.404488275674242,0.342703054510082,0.378320643047566,0.320568536770578,0.348579232442742,0.30308135976736,0.325966915402267,0.292039821611772
"197",11.3087906187634,11.4487097725952,11.7002666733198,11.3180323624204,11.5799479051612,11.7028576477867,11.9564174765416,0.744706524633692,0.762178165786454,0.756870333789602,0.777030710214667,0.763970884929041,0.781278522769725,0.777027211052842,0.794538968765823,0.0306737514877012,0.0304620269982461,0.0297617923305907,0.030375726064641,0.029588855440322,0.0295428494876602,0.0286601115358975,0.412079794992056,0.347645556942862,0.380441429465133,0.322128683915396,0.355217030850212,0.306328562124239,0.336853010659942,0.289915309199932
"198",11.319618800952,11.4448906337935,11.7026589016058,11.2817193384557,11.5259282604763,11.6954892588535,11.9522471472736,0.743285074329483,0.760335128606744,0.753246366651441,0.772225377078284,0.762745123374314,0.779068628949642,0.773486015761572,0.796917754104475,0.0261357695625973,0.0263742381227999,0.0254937378576446,0.0256953339949799,0.0255723942694856,0.0256941756284526,0.0253150660218754,0.409256334334354,0.353399418184697,0.397911844089772,0.339271205640187,0.359678232668408,0.319012092246539,0.344163082440737,0.294185704971017
"199",11.3489525066165,11.4390201157907,11.6884185654274,11.3551157749375,11.6679494829046,11.726889243481,12.0174018170584,0.741098689377828,0.757110777324258,0.751108048273835,0.768225927979831,0.759637496944597,0.779670771249872,0.768710516174758,0.795293014062591,0.0290287370903493,0.0293215746759518,0.0284755276543674,0.0292409120568798,0.0280462762473168,0.0285500215363098,0.027333180151511,0.414839647365196,0.356545755505364,0.405291591861748,0.338892497707087,0.351666772920599,0.304855639314706,0.350380274853124,0.28677375542168
"200",11.3375083425929,11.3927029849535,11.6732602952251,11.2554214085799,11.5026352044757,11.5972524598701,11.8505348372874,0.744100045397188,0.758226892702401,0.755371957419351,0.772026595169805,0.761220818699651,0.775778853701873,0.772234955257975,0.795429079726007,0.0282953027371445,0.02840541942971,0.0281101457494566,0.0282393463430716,0.0275757580414027,0.0272162485007777,0.0270190242977297,0.428303674126443,0.366702763626395,0.385178342177912,0.328519343642857,0.36210829152463,0.321111148352275,0.335459297587707,0.285949921787106
"201",11.4155313747363,11.460960849172,11.8132764279682,11.2916602867843,11.6706773614334,11.7402766867279,12.1176167067687,0.741476611940967,0.760440429014862,0.755492067084787,0.776847272011946,0.757543991451308,0.778284788725931,0.77386360326054,0.794607960188177,0.0299669073139823,0.0295226443392466,0.0290736268704874,0.0300670491479724,0.0292045147772703,0.0290169385398252,0.0282535948890553,0.373139150374087,0.322657860078582,0.383256388033079,0.314988118125166,0.333295600683744,0.296605346339403,0.336276537408421,0.286028610659272
