"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"165",46.620404076661,46.8523864177068,48.3019990924201,11.3113815000346,11.5938140182383,11.7055890181802,11.9852974063588,32.3593998039379,33.1340174803067,33.4474808174196,34.3446754684227,0.764064955906583,0.780998438623021,0.781285227489847,0.794121280416577,0.0146049767561544,0.0146822276707006,0.0142698072454682,0.0275175467740647,0.0266489565724902,0.0270153652194983,0.0261799324918534,0.0173548116149104,0.0170065098974098,0.0169941321992501,0.016537126592539,0.347001229946725,0.30412957584657,0.327751207294877,0.290110335188387
"166",46.7198654056837,46.9936645224704,48.4292629255888,11.279691857279,11.5411036776026,11.6753705316436,11.9523289359958,32.2991116064021,33.2143136521378,33.4550387323065,34.369995065255,0.760437550861201,0.779287685058379,0.776470349379544,0.7920644541395,0.0136180761005192,0.0136454636442901,0.0133534611876159,0.0247854385388144,0.0237182579320379,0.0242342028721328,0.023507305677271,0.0143107879389819,0.0139494940674766,0.014289697553128,0.0138976182409864,0.331256245937906,0.284706698579487,0.309797388828549,0.290038966912167
"167",46.9884265628175,46.9816360226008,48.6217619039527,11.2879571563791,11.6016353000686,11.6745922218517,11.9696771520889,32.2822555515641,33.2404068066678,33.4384039553734,34.4530464108137,0.769958179388213,0.788101788023727,0.784983671841291,0.799454914597485,0.0151259194689292,0.0150001538828067,0.0147339713682516,0.0283367772700704,0.0276100149936231,0.0275452084584169,0.0269629853089848,0.0174107952666431,0.0172447196181343,0.0170179690528183,0.016706805277619,0.329793349010706,0.296505457928881,0.313154502762514,0.288882781881116
"168",46.737780339078,46.9063935741735,48.2941791517624,11.2219874275408,11.4518271360427,11.6025604144257,11.8326103688529,32.1405141883254,33.0017857186191,33.2178821780736,34.0775998130686,0.764611893316273,0.782944353420425,0.776022608482308,0.789671984757087,0.0152125644434024,0.0150989980143164,0.0147707421738533,0.0259101199651422,0.0250743828331622,0.0252504652905717,0.0246075459793409,0.0155090358098145,0.0152894334783437,0.0152574816449534,0.0148826282465899,0.338988027236999,0.295093736029964,0.323156750154261,0.292739349109151
"169",46.9582993271053,46.9766533199179,48.5938687085521,11.2943580465761,11.6146125707373,11.6650726857678,11.9551957950465,32.5336656343219,33.4247251712118,33.7896277588198,34.6981210380758,0.767524579203927,0.783034922370666,0.779913058888459,0.795787713035257,0.0143016104990608,0.0140812385006896,0.0139535753659273,0.0288591359840943,0.0280552143319037,0.0281678900043066,0.0276268803638628,0.015784545027175,0.0156622287310989,0.0155104342783141,0.0154470872422463,0.34620014970497,0.306002827435818,0.332932113270401,0.290897463870783
"170",46.6851271315687,47.1038071777906,48.8537256429935,11.2858215872795,11.545292808621,11.7123697923081,11.9883676469202,32.3708039152281,33.3562033608804,33.4701600077503,34.6281456124848,0.767141102024432,0.784161494465152,0.784023840374788,0.79542156141478,0.0147580592665528,0.015052206140923,0.0143895762881695,0.0282309458913049,0.0272864307678748,0.0279365372128677,0.0265433063642321,0.0171144615813282,0.016653478411868,0.0167330414676442,0.016328427477259,0.331722231541123,0.293115597712838,0.313714254031296,0.294723622420679
"171",46.712704638446,46.8870596144418,48.4609058377877,11.2640465094208,11.5401135845435,11.7111457761795,11.9885431884096,32.281750140996,33.2053728212066,33.4441013956425,34.5398444442434,0.761096133145275,0.781355605002334,0.776372506405546,0.794636329802008,0.0151664940271437,0.0151239473079634,0.0148052497369388,0.0289102809953406,0.0276136066521409,0.0279422781024691,0.0270806455177696,0.0164070397281605,0.0159901584341378,0.0161868934340535,0.0156076658469679,0.351617660889986,0.305554177321345,0.327879773415138,0.288308650204736
"172",46.774300869032,46.8750715880409,48.4631173293494,11.3212493597112,11.6262197483673,11.6888175449881,11.9805960732396,32.3841024556138,33.47160373108,33.5071812144381,34.6706563387578,0.758408002747982,0.777071135616087,0.77290926451703,0.80061470831568,0.0157095987016949,0.0157449443097507,0.0152413123937349,0.0305818090741667,0.0294241893712975,0.0297342509914041,0.0288258499788085,0.016392210871743,0.0160657199362092,0.0160009983647238,0.0157220567533076,0.359263523961195,0.308991926210662,0.34280898193221,0.285722351501537
"173",46.8181662108757,46.9293188123521,48.5383923215428,11.3080527258747,11.642559201002,11.7014973373046,12.0165262826568,32.3757241013327,33.4505855044815,33.2740374690715,34.3585149085428,0.760147738621284,0.776251209595258,0.776055838562229,0.790703188463954,0.0151397244741473,0.0150800716580808,0.0146097900447962,0.0278335499244706,0.0265901924308079,0.0267383876896515,0.0261311144381478,0.0171504260689066,0.016725466985367,0.0168420642495493,0.016304114975684,0.345704023143187,0.307594284109311,0.322685652603636,0.293649163292418
"174",47.0579333907244,47.1965410868218,48.9997690046839,11.3263478085378,11.6892421168533,11.8371567344738,12.125081971337,32.3665965705606,33.407981041966,33.8045495561895,34.8913503996871,0.760245363142115,0.779600769481917,0.77695929112572,0.793799988673707,0.013739835405904,0.0138139150845573,0.0134059911866109,0.0260015600688387,0.0253335264104243,0.0251215985632436,0.0245678823185305,0.0152167726000589,0.0148196169785733,0.0150632666127686,0.0146678883284271,0.341922469809981,0.299933139570145,0.314778697779076,0.290786448843476
"175",46.6118788570627,46.9918236096341,48.4353712781493,11.2826520469911,11.5698122492438,11.7777722974755,12.0638388803635,32.3512395416823,33.1906081448255,33.4240211714056,34.3488773874419,0.764003191780296,0.780134701466086,0.78234875003259,0.802446667205625,0.0162268705897665,0.0161515547909699,0.0158282970573702,0.0295508984630927,0.0287558858735794,0.0289332997613976,0.0279721415744763,0.0183167228960911,0.0178931926785823,0.0179252516323559,0.0175374967993248,0.363157260977031,0.316834263998561,0.338343622619878,0.292947225478676
"176",46.8000190835565,46.8397764001487,48.5967784837482,11.3479639086695,11.6242080535896,11.7016193694579,12.0230387341995,32.4734292027366,33.3355197812032,33.497567895609,34.5345161514938,0.762383534415489,0.776698806625015,0.777090980343768,0.806818373140894,0.016840653282411,0.0171039197150191,0.0163787574464471,0.0295215843224698,0.0287406864008567,0.0288386745784005,0.0280215445152234,0.0177951882142086,0.0172748337417343,0.0174475135503427,0.0169417895201453,0.364392575455767,0.324608021173072,0.345209141472186,0.290680633096347
"177",47.000347693513,47.1201439572009,48.788410295922,11.2477924831334,11.5172282214896,11.6508977669916,11.9138631646517,32.2263754923485,33.2766236514062,33.55944389641,34.594920439758,0.768031594929549,0.781794279830818,0.783027865662394,0.795681937416264,0.0148995618328708,0.0151724465382314,0.014475741460831,0.0295747045784274,0.0285658946399212,0.0289142900795835,0.0280264471629009,0.017285236578067,0.0168753420636521,0.0168935939690861,0.0166436219185905,0.347585132636062,0.309684633308523,0.325329753295302,0.293884565005218
"178",46.7366573908534,47.0661326014536,48.594442796752,11.282695575639,11.499147629143,11.6799055869282,11.9455855672406,32.4144452127405,33.2668692543302,33.6796029612311,34.5716176457862,0.765663811272454,0.785317059155301,0.780987096686395,0.797785727679159,0.0141640114042358,0.0142936427243021,0.013941170417742,0.0278746508824612,0.0272570359324897,0.0269057300564567,0.0265140532156521,0.0168812217331437,0.0162181186116384,0.0163279101269414,0.0158255059704934,0.343638680701414,0.298621424475167,0.315448842439277,0.292618308754606
"179",46.5460972084311,47.1246036553297,48.4028629072117,11.3210807665491,11.5878388432841,11.673395922096,11.9091526435102,32.516565768155,33.2404763885676,33.7096741751459,34.4591884558917,0.758080591116957,0.77404871912868,0.774852650320218,0.791672831139045,0.0140090434503481,0.0140061311986342,0.0138216917243623,0.0278519157303285,0.0273653230882389,0.0270169635377386,0.0268776536213803,0.0151672132464905,0.0150242938514835,0.0149387973352198,0.0147506078004696,0.3676839992228,0.322641243867755,0.333417859902133,0.290124257415229
"180",46.8077452158639,46.7279382550334,48.233420921146,11.2830243942941,11.5803337316389,11.6235517733337,11.9319880580126,32.3621059801009,33.2690492483246,33.4700684663015,34.4273127180842,0.765344350431942,0.785417758551593,0.779592743407972,0.793217457801724,0.0139351948930588,0.0139326311661965,0.0136030617271372,0.0284786792204226,0.0272510696708911,0.0274712030975519,0.0262986229958128,0.0162690773700135,0.016102471345646,0.0160211114434973,0.0154586687965957,0.34435786541358,0.292183847329183,0.335686092293702,0.292930504596805
"181",46.6441062142186,47.0544467545191,48.6404198941832,11.322152178376,11.638008649245,11.7382435202935,12.0680098818439,32.3699313479697,33.06294739174,33.5246387681832,34.2811795448421,0.759437925116231,0.777133738204192,0.776199046101795,0.79647380883143,0.0154558653127249,0.0155253219683385,0.0151197178866481,0.029700655646013,0.0283297721539037,0.0288310526631713,0.0277452814431981,0.01894154403089,0.0181289350349424,0.0183692877611794,0.017533475118414,0.375364248654678,0.321070648557038,0.341641501000105,0.288038479722933
"182",47.104294416643,46.8317764098792,48.7624028819767,11.2758510110688,11.6810664307789,11.6383179090899,12.0377012947863,32.4649180557524,33.4911464071978,33.5262079734364,34.5871588253822,0.758989852595225,0.77677252246931,0.770235046079551,0.802990446310431,0.0165943002303631,0.0167289564862523,0.0160409498961724,0.0285727416197775,0.0272883194207824,0.0277425293232582,0.0271085810556993,0.0172782027802015,0.0170610302170518,0.0171321627433104,0.0167176595625255,0.359886277532392,0.313933414576435,0.343977526837778,0.292484573615991
"183",46.7286427916376,47.1491760138448,48.7605235771959,11.2704950765937,11.5090138157822,11.6660540820651,11.9220056332463,32.3921862705589,33.289779766671,33.6821028510036,34.6712374813595,0.75898850551477,0.772646057890009,0.771034975675274,0.792539023524646,0.0145146821443355,0.0143952151641795,0.0141415982703473,0.0292486320389789,0.0284731575379831,0.0284130783056129,0.0281178957145686,0.0153896628135803,0.0150223860614718,0.0150629214011384,0.0149675702248301,0.350990394980661,0.309732932047812,0.337638582193777,0.291159232687547
"184",46.7107245350837,46.9629369375538,48.4676974890821,11.282656506061,11.5206496479147,11.601555751773,11.8747475921768,32.4540054710321,33.4500694390424,33.707408990933,34.7446844196516,0.75624259076439,0.774512811196248,0.76941557497958,0.801045013178786,0.0143548977071213,0.0144785848233406,0.0141167978029942,0.0283675038071946,0.0276509913200843,0.0279922227316136,0.0271442410244192,0.0162798987209671,0.0158794105357546,0.0159880375253917,0.0156091273711043,0.376112575618373,0.321940721966278,0.349128142947299,0.285399543709408
"185",46.7887215793758,46.8484112386991,48.344478387844,11.3482700254514,11.577692083694,11.6943492711979,11.9500229957494,32.5596451525495,33.6858967337802,33.746216749378,34.9098551267067,0.76156924894597,0.778572176762586,0.774558569971261,0.793252599657731,0.0142835770900883,0.0141600237800186,0.0138867339202407,0.0284845683046404,0.0276924868824664,0.0275567954649482,0.0267973664462014,0.0164429737702109,0.0158384470478631,0.0160874864061225,0.015550242488328,0.34432670283556,0.300510524999083,0.322156323555341,0.283118817867166
"186",46.5977501018533,46.633745100376,47.9802824833653,11.2561985324281,11.5214558886879,11.5911442405595,11.8397401970056,32.2308534440708,33.1300259806505,33.2047279702556,34.0846299659799,0.767000695001579,0.783614777396956,0.780550326634499,0.788866164837907,0.0145966900007488,0.0145786781897153,0.014323003138666,0.0278158420775874,0.0261751940327863,0.0269838435788959,0.0257529525326371,0.0163484952371488,0.0159556517310062,0.0158663234732523,0.0156114855106005,0.324926641568304,0.285674060588647,0.322003544747505,0.290603336141698
"187",46.5798384679355,47.0291280291296,48.3881826306831,11.3294715299887,11.6045445610324,11.721638718752,11.9914703934657,32.4388831538371,33.2212339213405,33.7029887998434,34.5648141804522,0.764204601600443,0.780690845281964,0.778365169193704,0.802918774278729,0.0149161420754674,0.015012048728164,0.0146631673889349,0.0285287333013214,0.0278469014920048,0.0278748758941422,0.0272269780958527,0.017430351297799,0.0170784544492076,0.0170560860655481,0.0165237486725624,0.354229879413473,0.308586604333901,0.331050105480425,0.285543549743544
"188",46.877608677146,47.0243007908151,48.6324899764344,11.2884876017651,11.5816722040585,11.666259423974,11.9514524042898,32.3708796164029,33.2376934901817,33.5108765893227,34.4476592689505,0.762613110829408,0.78222022418252,0.77441360012206,0.789361160954485,0.0155796281859363,0.0156668820091439,0.0151094073681848,0.0279102128101878,0.0266387578733697,0.0275509522393094,0.026160304995526,0.0165706852141871,0.0161007937731135,0.0163734561865743,0.0158106792038283,0.365120670982427,0.308402728592972,0.33345594914768,0.295223886827115
"189",46.6940554155219,46.847534689604,48.3146992719212,11.3428576585165,11.5990851848934,11.7001458857456,11.9743628075939,32.5665778147031,33.2873353365914,33.9368087448521,34.7680947142408,0.766321968150974,0.783887575617426,0.781792544392328,0.795461317401187,0.0158135680954481,0.0158372890129243,0.0151855897611619,0.026976773952063,0.0260949933782854,0.0260359958753346,0.0258467761402248,0.0170480949919984,0.0165155971434666,0.0164948037043528,0.0160829281994291,0.347493338158703,0.30753099570298,0.325098451158565,0.289419247065356
"190",46.9649295808256,46.8769037017616,48.8402223139403,11.3140233596802,11.6319515585212,11.764206057598,12.0895593766355,32.3917533333029,33.5338285376738,33.5587250594985,34.8156578090011,0.756945361428727,0.776011363804836,0.768278259095772,0.79744402279493,0.0156412879133672,0.015755880292026,0.0151158630026917,0.0279761160163111,0.0270156905109303,0.0270255246445378,0.0263251063222526,0.0168196950020664,0.0162961939079319,0.0165464999190533,0.0160724201338296,0.362184684762297,0.31246050651759,0.351303621340833,0.288735504750554
"191",46.9602855460675,46.8020526098019,48.5415791312034,11.2645450363896,11.5583171232394,11.5909929223425,11.8905937705565,32.3668931820389,33.3908473996347,33.4775138258495,34.5420419289721,0.762363060745167,0.778711419387625,0.775427567316512,0.794581024340179,0.0131798161831672,0.0134264538949568,0.0131192143337361,0.027483767569807,0.0262939274609341,0.0267772695493077,0.0260848922793227,0.0149508955523594,0.0146570759048102,0.0148440553654557,0.0145726726048262,0.336370633539646,0.299249034226464,0.314848388842447,0.293883172128676
"192",47.0544276659139,46.8719345274398,48.7481159926386,11.2595850801234,11.5008899727031,11.6290956505679,11.870347932287,32.3453491572296,33.4981104112976,33.3374728956313,34.5350833335692,0.758196749785535,0.777253731095151,0.773778317687237,0.807433756149631,0.0150768014467197,0.0151168978317292,0.0147613829875112,0.0284292010100281,0.0271279654120747,0.0277563755752102,0.0265171310322373,0.0178876598546948,0.0173522661588579,0.0174929928453668,0.0168602761003258,0.345017143740145,0.297081392490987,0.342201699716192,0.288601819694262
